"","1","10","11","110000","12","120000","130000","140000","150000","2","210000","220000","230000","3","310000","320000","330000","340000","350000","360000","370000","4","410000","420000","430000","440000","450000","460000","5","500000","510000","520000","530000","540000","6","610000","620000","630000","640000","650000","7","8","9"
"419",-11.879272684585,-11.7533600120169,-11.4306146997208,8.16830382213045,-11.2240415917469,9.96376518797718,-1.23932500224588,3.20692623130175,5.67555054623133,-13.0576364596888,NA,4.60345699362067,2.82754613934539,-12.1339506347672,NA,-2.18858319213633,0.719166522227863,-1.68607470051937,NA,NA,NA,-12.4409191772359,-4.00569664183747,-1.64615984018676,-2.32927406901404,-3.89450939421848,0,NA,-11.1579268946153,2.92479359180953,-2.79146775311363,NA,1.22267410479768,12.3993980901584,-11.1214496678622,2.59828532376966,4.55302346190206,14.195441194337,14.2398422566485,NA,-11.7720555147964,-12.5007236299821,-12.0871210600528
"420",-9.75209230016443,-9.8929433424428,-9.42470451208131,5.78627058089394,-9.26273032541888,NA,NA,NA,NA,-10.804415029336,-0.312483768209302,NA,0,-9.95757240750227,4.22829653502311,-5.43848439174353,-2.28484621502179,-4.80496443439143,-0.885980180314169,NA,NA,-10.321173236266,NA,-4.75070329133452,-5.49785146290573,-7.26748487499646,-2.94181439839241,-1.12431189523995,-9.27534326698946,0.220605928114146,NA,-0.820069655673087,-1.72250821512322,10.9017139785681,-9.19963826212404,-0.233856889759311,NA,12.4861812396479,NA,NA,-9.79116985783203,-10.3988255429541,-10.233513530768
"421",-14.081937267669,-14.2100362410825,-13.7369526029333,10.8950204595204,-13.5472201336417,12.3985385381624,NA,NA,NA,-14.9996403071921,NA,7.69366205196975,6.15141901267583,-14.2328389013302,9.52760549555714,1.67406181941892,4.22291301567445,NA,5.15313584035028,0.278745074835083,1.07059158898044,-14.6396753637958,0,NA,1.40835714018766,NA,3.46096639922839,2.97685396852858,-13.6513266971649,6.05736038434408,1.11308964902753,5.26382874492416,4.68776220470363,14.003091701001,-13.5962128762539,NA,NA,NA,NA,NA,-14.1813170759305,-14.7385128018398,-14.6527866472368
"422",-10.50950573522,-10.5939338438057,-10.1352923437901,7.78945184107016,-9.93045963332867,8.91594295923288,0.792432360672865,4.05687404294995,NA,-11.5572147805778,NA,NA,NA,-10.6684533329646,6.56557344910345,0,2.12367101008385,NA,NA,-1.93201205573466,NA,-10.9990534632566,-1.47959644883524,0.0928411230954698,-0.409644473159963,-1.34290279622484,1.2805041252859,-0.835550014607005,-9.85439738872586,3.47867142269043,-0.48094683148584,2.8600578323427,2.51009055713811,9.45911724583471,-9.83862964264502,3.52363632247443,NA,NA,12.0480937444699,NA,-10.520451833209,-11.1426848152559,-10.9887662976696
"423",-6.61336018049905,-6.71363168605852,-6.27596192541126,4.87133017724826,-6.15904873425105,NA,0,2.23521287548926,3.52561524166724,-7.54302417667705,2.20990613474524,2.81065818493541,NA,-6.88554513913784,NA,-0.605537486076277,0.883187592182533,-0.853421100109976,NA,NA,NA,-7.3544831670145,NA,NA,-1.22157206135877,-1.61967515743853,-0.139734141882779,NA,-6.19568582409186,1.45666934939053,-0.900674233452943,1.11427789030209,1.07933142485677,NA,-6.1833214035582,1.82910173568669,2.64267815458725,7.12556358299841,NA,3.95276098762057,-6.71046323055474,-7.34292945691629,-7.10359899691588
"424",-14.8794030547833,-15.1068572006139,-14.534891251984,NA,-14.3991791588558,13.0252705072902,1.05195159403125,5.81585499634654,NA,-15.8588951058738,5.0998504236501,7.29896262477223,5.38277632437717,-15.1257331627654,9.55777127446721,0.0693750163756555,3.18271081166528,0.678882965556038,NA,NA,-0.78339438834834,-15.5768763196976,NA,NA,0,-1.72924839150698,2.48296961519954,4.08406071587151,-14.4447014659927,5.57696770213101,-0.565973356337192,4.59418766247649,NA,15.9451427028031,-14.4087843014196,NA,7.30463880245314,NA,17.6215210137195,9.4023798444156,-15.0246482843507,-15.6944118021784,-15.5109686385427
"425",-14.6803670714706,-14.8049694568621,-14.1908042790785,11.0775053566235,-14.0777735391259,12.8448527177753,NA,6.14350943155928,NA,-15.7349218717883,5.50905891025074,NA,NA,-14.8780197711725,9.6176961423445,NA,NA,NA,NA,-0.203450865118914,0,-15.2318638497108,-1.04624399266186,1.29011778918163,0.616040175659951,NA,NA,3.72833751109166,-14.1409464826806,5.82728054307667,0.155193220484398,4.92529157027445,NA,15.2549522097402,-14.0255159321662,5.51838228039941,7.48853909449734,NA,NA,9.48195177197909,-14.6627996802099,-15.3153147062478,-15.1866770778675
"426",-7.39893330627247,-7.40347266913107,-6.95763342169863,2.97914273801992,-6.82976420308415,5.27336735772109,-8.29813000992997,-2.92351577701998,0,-8.50233302317321,NA,-1.22011048023861,NA,-7.62519771553278,1.33840010229945,-9.36051724064469,NA,NA,-4.16475121038867,NA,-10.3908016669178,-7.99443344687578,NA,NA,-9.28920599234596,-11.3468919153423,-6.47565658717088,-3.33474786120028,-6.80828627546996,-2.9999120577306,-10.0545502981983,-4.14785132823536,NA,9.17012266074161,-6.75272454343501,-3.60254074821977,NA,10.5326586128046,10.4601803596599,NA,-7.32800957233306,-8.03241727903617,-7.77568397955078
"427",-4.53390762412359,-4.68609261658784,-4.10609290346178,1.44645248460704,-4.0367355460259,NA,NA,-2.98622352812849,NA,-5.51213815809595,-3.48809929111617,-1.78866334045172,-3.33651851056159,-4.8240950494833,0.101494900082978,-7.81624652822351,-5.22283764009162,NA,NA,NA,NA,-5.26049081882833,-9.4758983742774,NA,-8.06169595429314,-9.36724064532947,-6.01852881179839,-6.40776716415355,-4.19393681602019,-3.40344460001037,-8.35161705468327,-4.18253901531094,NA,4.56091401195191,-4.04550649264124,NA,NA,NA,6.76238812065653,0,-4.59783054154752,-5.21377712010167,-5.03769610670031
"428",-4.02992492575159,-4.25336504510515,-3.68914151136188,1.29187905724269,-3.61372661855626,NA,NA,NA,-0.709830780769237,-4.9262119001482,-3.02330196256229,-1.62828016689323,-2.95549405588761,-4.25587507529408,0.0681243480279639,NA,NA,NA,-3.95801134170645,NA,-7.43245564490837,-4.76012455050052,-8.4670527924861,-6.75994236031586,-7.29062046784227,-8.35575906272539,-5.50908247346504,-7.03204351304454,-3.75472211079163,-3.15625357646989,-7.40855576415041,-3.82515664850061,-4.28626218588662,NA,-3.68912480270078,-3.17750410422911,NA,5.68170868349195,5.90169527716886,0,-4.17454731108826,-4.7728010382593,-4.62521317142344
"429",-10.490094135373,-10.5247372379612,-10.1491814028518,7.9182779217164,-9.95546236146454,NA,NA,4.29915193458897,6.0981704216486,-11.3245034540591,4.02026644635099,NA,4.05334602317217,-10.6585796229155,NA,0.379817231133558,2.44074750201719,0.440643550420347,2.95953509824256,-1.63797279008412,0,-11.121219076516,-1.0625963417869,0.438146911271298,-0.0490612789007434,NA,NA,NA,-10.0793410102005,NA,NA,3.12125848847329,2.7942207919663,NA,-10.0261261407749,3.79492025209117,NA,NA,12.0080894651153,NA,-10.5864466099396,-11.138233544312,-10.976835849542
"430",-17.7194312138435,-18.0568554683506,-17.3191791237204,NA,-17.2642761977259,NA,-8.07871424535205,NA,NA,-18.5753416337142,-0.943518623757038,NA,0,-17.8339803840335,8.05515978310408,-9.63034108645663,-3.77498382105562,-7.59347973383642,NA,-6.88333378732671,NA,-18.2963649422778,-12.7229557090966,-7.41447173519346,-8.76427304572006,NA,-4.018553198874,7.98771405629784,-17.5429024848468,1.5872000835017,NA,NA,-2.76678900996682,NA,-17.346495113196,-0.106461968714433,4.19981346333188,NA,NA,NA,-17.7945714381782,-18.3529349369404,-18.5580666266287
"431",-4.9124145892791,-4.90430691859454,-4.42093651088872,2.59896412714463,-4.26970922266223,3.43829277081988,-3.36641362216234,-0.607780697552437,NA,-5.8088625024233,NA,0.185582158040241,-0.820121434951698,-5.0145349613566,NA,-4.08038851092947,-2.27790778808181,-4.15360378845696,-1.95882376114416,-6.42261990202482,NA,-5.44067011420839,NA,-4.17186314070846,NA,NA,-3.18996938742649,-6.55361081261749,-4.39277775783304,NA,-4.48758462214836,NA,-1.96638506881814,NA,-4.24908527439341,-1.08737115918393,0,5.78699745453952,NA,1.46828210436166,-4.83300391901883,-5.47967539987259,-5.36774279519914
"432",-1.75783584884615,-1.99448537000078,-1.24324408222923,-1.79072512195118,-1.241595614785,0,NA,-6.75446394555405,-4.31628656713364,-2.66034907088765,NA,-5.36215841507549,-7.15616292805999,-1.90553459574746,NA,NA,-9.28728188147332,NA,-8.05745679387724,-13.1377387987145,-12.9445137344982,-2.39434004410077,-14.0083988087807,-11.649857010858,-12.3301255540203,-13.8917990920765,NA,-9.15435693651208,-1.50582673234215,NA,NA,-7.99843192676663,NA,NA,-1.29608034823834,NA,-5.41864100973497,4.26008050879512,4.28946796400434,-3.43033438065597,-1.76517660141769,-2.43343786067539,-2.45879187891506
"433",-12.7974875601816,-12.6250631418432,-12.2881577586168,NA,-12.1778056277898,10.8808621355048,0,NA,6.73698592967293,-13.6850303644644,NA,5.67514088376377,3.96522889390908,-12.9423566438276,NA,-0.901743128192388,NA,NA,NA,-1.92433480817731,-1.6325873915762,-13.3802213186396,NA,NA,-1.04892950199083,-2.56734314190346,NA,NA,-12.2016423528304,4.0555465043421,-1.4472267001102,3.17173934809598,2.40927328388685,NA,-12.1012944508167,3.77230640190975,5.67662633123442,14.9825544225592,15.0858856830183,7.6627085715842,-12.6846205756285,-13.3604765624505,-13.0886081420376
"434",-3.8163228994305,-3.866882427998,-3.2952167559495,1.62141337694348,-3.19660756609152,2.45152782201668,-4.32456608827724,-1.57322282454049,0,-4.72378655993225,-1.75484559893378,NA,-1.7882593605044,-4.00291624678575,NA,-5.03518951823697,NA,-5.11101036772171,-2.9213813296344,-7.38395140892457,NA,-4.47338460571465,NA,-5.13057042317303,NA,-6.21736282942221,NA,-7.54078876149058,-3.41952863634813,NA,NA,-2.74438710875015,NA,NA,-3.27068599386355,NA,-0.967494931712466,NA,5.09425911495322,0.496048226592522,-3.82269110706163,-4.49366925978727,-4.28347945315774
"435",-12.5559659687426,-12.5350277925274,-12.1663123377008,NA,-11.9548896005134,NA,-5.03947300988239,1.01590573244451,NA,-13.5288681658685,0,NA,0.460918487191459,-12.7584470608712,5.87229046697055,-6.16648094961532,NA,-5.1106409420892,-0.169640042980849,-5.77784514861234,-7.3955223187409,-13.187964547569,-8.40653317410155,NA,-5.92673637005317,-8.35519654643998,-2.77256271250397,NA,-12.0522639628376,1.13372665388982,-6.89174698251609,-0.186380975272879,-1.55233111563405,15.2066507147519,-11.9760464602845,NA,NA,16.2693579760015,16.1319779413481,5.64282780034051,-12.5527742622937,-13.1367710923068,-12.9329606650929
"436",-13.5829873206179,-13.5042804287318,-13.058222866389,NA,-12.8922524547516,11.2333809384549,-3.28776401707355,2.45672916394012,5.57145440806813,-14.5531881741866,1.50496383960043,NA,1.93202389322345,-13.654707914355,7.03456139947639,-4.39097336581452,NA,-3.44398635504813,1.23977805098405,-4.26876043739773,-5.52925167351415,-14.0206488533739,NA,-3.36068659174846,-4.23147718012513,NA,-1.22724835149161,2.84184107905898,-12.9696076527916,2.47798688680747,NA,NA,0,15.7058572172799,-12.8336431204902,1.76147381823716,4.38989634633395,16.8985371120895,NA,6.81888349260855,-13.444438509955,-14.073095859317,-13.9412598864032
"437",-4.00763459546835,-4.08859963532115,-3.64264765869006,NA,-3.36336474023045,2.41620338345677,NA,-2.75959692024038,-0.80189660556988,-4.89827803301416,-3.10382463330152,NA,-3.05185070605739,-4.17603646763633,0,-7.03477953394306,NA,-6.84860320266773,-4.03561511449186,-8.74380627281192,-7.51890051973167,-4.62796262228803,-8.53649887509908,-6.8330953211049,-7.36227573445761,NA,-5.5973826417083,NA,-3.57766644261756,NA,-7.46015661455281,NA,NA,NA,-3.54160339733314,-3.2482578198221,-1.78849893940583,NA,NA,-0.0617301550066431,-4.19136641118296,-4.72695191092378,-4.56850231155395
"438",-28.4598738523227,-28.1078958180204,-27.9015990751351,NA,-27.4887717983879,NA,-2.34204258859632,NA,13.8495356896976,-29.4358300499043,6.02497776076389,11.7657073156789,7.21520114677625,-28.4260179782636,NA,NA,NA,-1.50667016384247,7.20726929752276,0,NA,-28.7089085704817,-7.65600930196782,-1.26184227271216,-2.86127054122048,-7.68579088502856,NA,NA,-27.6766520779264,9.3785119367921,-5.36945873947834,NA,NA,36.9578582618273,-27.5473678724717,7.169427301303,12.2956155883012,NA,34.95642754336,NA,-28.224822750382,-28.7215202403198,-28.5606668756919
"439",4.85774641873954,5.09164220696571,5.41224486117851,NA,5.68888463313803,NA,NA,NA,-15.5028759157166,3.66183375828627,NA,-17.1278364382235,-20.3878865889593,4.61770029482068,-13.3889584693641,NA,NA,NA,-20.7627248747426,-26.9785328333473,-30.5049497309131,4.38881399020101,-31.5022663859429,-26.9826952038493,NA,-31.4884207824426,-24.0762460569253,NA,5.63315438501696,-19.148275704335,NA,NA,-22.8460761678908,0,5.71745666398031,-20.4825481759659,NA,NA,-0.155131781070763,-13.727139952023,5.02948817910235,4.44139326188794,4.85026549353627
"440",-10.3773157083953,-10.3110879524915,-9.97080764061174,6.28701154489678,-9.79814461341486,NA,NA,0.768731980389976,NA,-11.3268956925085,0,2.33001156749758,NA,-10.5590187442998,NA,NA,NA,NA,NA,-5.72848745457055,-6.17681393939261,-10.9949107528427,-7.2025504275203,-4.4957822432728,NA,-7.12221105283023,NA,NA,-9.8190132643764,0.60745140588558,-5.88755840177583,-0.437675236355528,-1.41701047525506,11.6593033852467,-9.7778268088686,0.122788202861062,NA,NA,13.2156573130525,4.57169428221272,-10.3485631216068,-10.9657517562514,-10.7055449510663
"441",-6.42263484596075,-6.39003861676587,-5.96222341815455,NA,-5.79612825064193,NA,NA,-2.55877100707912,0,-7.34351213510327,-3.21026517792975,-1.12036532870434,NA,-6.60227844855965,NA,-8.15492008390883,NA,-7.5765767525194,-3.80234755825812,-8.918939158169,-8.97532378087686,-7.07408248042764,-9.99733029329419,-7.52407280041038,-8.22970633305456,NA,-5.82855131611297,NA,-5.95441019685382,-2.7643873946654,NA,NA,NA,NA,-5.91238608019909,-3.14681099774016,NA,8.91516961231893,8.9770680334011,1.00308817174237,-6.47790973730371,-7.09684894003372,-6.85669947362504
"442",-11.894264552221,-12.1574332383146,-11.5891063578199,NA,-11.4972354007851,10.2745099869011,NA,NA,NA,-12.7738208840416,4.17801451927447,5.76042106566511,NA,-12.1069828032189,7.59792610801736,0,NA,0.284836430787061,NA,NA,-0.574787286706382,-12.6092183407555,-1.59856879004701,0.295889054475539,-0.274192016422633,NA,1.66434078578558,0.877144613421334,-11.5470875908953,4.18046369457715,-0.499372518628022,NA,2.90262640450042,NA,-11.5244423103979,NA,5.72259588778775,NA,13.9609696209229,7.51384662816359,-12.0632137696463,-12.7132622845046,-12.5847195943261
"443",-15.3419127238167,-15.458983398337,-14.9447435165432,11.3066499668489,-14.6860775240591,13.3083688307165,1.01446424041708,5.91701464656004,NA,-16.3028822537059,NA,NA,NA,-15.4775008352733,9.77860243009625,0.0307909618832625,3.24670001080888,NA,4.67641236109445,-0.546929402610697,-0.863403811501742,-15.8626105628205,-1.88579415679314,0.736539076951903,0,-1.80493018095219,2.53626401541829,4.47612684406846,-14.8166452588643,NA,NA,NA,NA,16.4138067967962,-14.7709351432575,5.27048433838233,7.47977285164453,NA,18.0523131417396,9.62194033408651,-15.4144046115391,-15.9682299167111,-15.8900296617293
"444",-8.8291074032147,-8.89816703346588,-8.33675210886901,5.56289635884551,-8.28276093988648,7.02717203793954,-2.70022545669679,NA,3.35043929202575,-9.78122405372881,NA,NA,NA,-8.93752082709849,NA,NA,-1.01218870967117,NA,-0.106487686996363,-4.96958298196678,-4.15943608787115,-9.31338799190332,NA,-3.22921908542443,NA,-5.09301034448269,-1.81039942081252,-2.3584009711933,-8.30736718577916,0.771925778570201,-4.08943470137405,0,-0.582329467452789,8.54620809136286,-8.20217009014331,NA,NA,10.635838099991,10.7785872006314,4.13230243966156,-8.72962623736583,-9.36324230458661,-9.28033843871726
"445",-2.15082580339028,-2.16012660112167,-1.68403258656029,NA,-1.42884897009533,0,NA,-8.49862831635588,-5.47144233523016,-3.01162298244331,-9.40929354317383,-6.72032427268997,-8.9958710708802,-2.2025211219916,-4.09789511137914,NA,-11.5152637508666,NA,-9.74786976302347,-15.1914450371649,NA,-2.66421994004383,NA,-14.1903771656388,NA,-17.1846367578051,-12.1157917255992,-8.5432307167168,-1.69998683919686,-8.53467700437236,NA,-9.73653404987512,-10.887554859537,NA,-1.56401679844585,-9.19676640890111,NA,NA,5.34240903123279,-4.30951037853168,-2.18184790187084,-2.74654545966424,-2.66475673731321
"446",-1.39999515808095,-1.252193000172,-0.925049195208514,0,-0.715516344339593,0.200997821036893,-3.66701062977283,NA,NA,-2.2646021201511,NA,-1.64480750166678,NA,-1.50418339657322,NA,-4.22222210685731,NA,-4.67950648602434,NA,-7.49108403892205,-4.15988565616541,-1.95008240540248,-5.22021933763712,NA,-4.98918778400089,NA,NA,NA,-0.799549444656594,NA,-4.49545861322792,-3.17771643200959,NA,NA,-0.73794320440365,-2.42531236789073,-1.91882630101212,1.29107431038458,1.76124799599828,-0.812186013907182,-1.32951816126629,-1.94726419611817,-1.73586275158436
"447",0,-0.10293171078767,0.436820075642711,-2.93631728064432,0.512961714556202,-1.59457637379759,-10.7586017972914,-7.08225739329995,-5.03129468088128,-1.0246096636319,-7.49541485880043,-5.97768632318298,NA,-0.25293156462356,-4.21017539788292,-11.5839631990945,-9.16845298014857,-11.3426393508139,-8.38302980590902,NA,-12.1184164047571,-0.676568108877052,NA,NA,NA,NA,-9.9995987685804,-11.0758776845195,0.517814798663386,-7.53971363410658,-12.0751685026159,NA,-8.77647053481541,-0.434701794893432,0.582928013285138,-7.61968442252668,-6.06030417327186,1.76830413867474,1.95032178204938,-4.29364896627597,-0.0299825498979134,-0.735397142416549,-0.499972868975974
"448",-18.1019600539606,-17.7938210375306,-17.561826004096,13.0932744951825,-17.182335426337,NA,NA,6.74631321844302,NA,-19.0346288449601,5.7736180629674,8.59300336525716,NA,-18.0718046548059,NA,NA,3.64077838432699,0.79229901950683,NA,0,-1.33691284079337,-18.4261181484363,-2.36173392656145,NA,-0.00300337015342755,-2.29592937598911,3.03488304644103,NA,-17.3803857308909,6.77708005145992,-0.905636897180763,NA,NA,20.2002534708565,-17.3002817933322,NA,8.71052284262949,21.3636134487219,21.2421208528695,11.1580204011259,-17.9057129002228,-18.415817719558,-18.3128061809786
"449",-9.73330947348711,-9.69394212256289,-9.25523360840519,5.84781288722975,-9.09969442517718,NA,-3.97849805270979,NA,3.24005077385226,-10.6084968937973,0,2.13863449381546,0.269404913418354,-9.81657901874888,NA,NA,NA,NA,-0.598425926814105,-5.73066292297239,-5.77147514229463,-10.2773043792133,-6.8215607590993,-4.33226263267436,-5.04323308551091,-6.71929245803743,-2.60867233998717,-1.24990658164206,-9.29263373370019,0.435412283518426,-5.57362850400377,-0.536004881536213,-1.38027518570242,NA,-9.16189053410987,0.0507058848038389,2.12078422627129,12.2138183398864,12.2359162620371,NA,-9.65870954883205,-10.2460840064107,-10.1738612021386
"450",-5.97248245135247,-6.07995317586574,-5.65067340451788,4.71416016536748,-5.50736018713343,4.94148437569413,0.998068577640358,NA,NA,-6.89251622203999,2.78219083728381,3.05559407782427,2.56560912420185,-6.22432020790721,3.87530951060935,0.44806040373926,1.54446846361858,0,NA,NA,0.507515869100907,-6.70854218209385,NA,-0.0437705944844291,-0.30595494227151,NA,NA,NA,-5.5677095679012,NA,NA,1.52849486207859,1.69612598127303,NA,-5.53282731993621,NA,NA,6.04140577582978,6.51476173819189,NA,-6.08429628036726,-6.70739714873002,-6.49970481277407
"451",-11.9029439674541,-12.1196606006953,-11.5162014716242,7.28214251004139,-11.4625438082063,9.79867855337094,-4.79662816135255,NA,4.09634127537185,-12.9113848103339,0,NA,0.442521262680173,-12.1275060771427,5.55078232691479,-5.9173194495263,-2.14251233328596,NA,-0.259698111261586,NA,-7.06244510460588,-12.5761945409323,NA,-4.88475134521226,NA,-8.02557698534965,NA,1.38439608209825,-11.5246016055298,0.978334246450967,-6.66399476342007,-0.268619154766363,-1.49654989281021,14.3356864027424,-11.4114228214279,0.254751614629516,NA,15.4994522820527,15.3638848660099,NA,-11.9152135289464,-12.5825172706787,-12.5067399795172
"452",-9.59541239428909,-9.69789709616132,-9.08472331440504,NA,-8.93977994805587,7.0516161136312,-10.8174648629512,NA,0,-10.6977386792388,-5.0705774870555,NA,NA,-9.79603171073796,1.85812844690931,-12.0966597028898,-7.47702335900761,NA,NA,-10.9129799020308,NA,-10.1310716064674,-14.6339506719356,-10.5827230254239,-11.6486242036525,-14.59047618028,NA,-0.66562374958883,-9.07705899274822,NA,-12.9623422623118,NA,NA,13.5943738174881,-8.95912140044598,NA,-1.285419455788,14.1522793339874,NA,1.55850755568475,-9.53618521918396,-10.1565770563072,-10.1017853893223
"453",5.61835032319863,6.09233893395416,6.28149051063272,-12.8051484554133,6.64250923493672,NA,-30.293618781595,NA,-17.3497062890093,4.30641950060145,NA,NA,-22.6595144901472,5.4560804349565,NA,-31.7693781611777,NA,-29.9085168707524,-22.9959762212802,-29.4406214706541,-33.6881252846723,5.33227617673661,-34.7139748597425,NA,-31.0120568071287,-34.6929993525028,NA,NA,6.60299656284188,-21.215383662383,NA,-23.1516217854649,-25.3208180364536,0,6.72803449619128,NA,NA,-0.138680903802411,-0.6559875679133,-15.4698957294605,6.02264570011107,5.4147653409365,5.79313056781047
"454",-5.78504211578736,-5.66950650766411,-5.33818530715292,2.90266889592611,-5.13658103778243,NA,-4.5439570917205,NA,NA,-6.74304664078188,NA,0,-1.33916692357722,-5.97522273219002,NA,-5.36879163158813,-3.09963618766602,-5.19708002802385,-2.40758256507528,-7.11945490813612,-5.84317450088487,-6.37878131120298,-6.91628710648383,-5.18770811633949,NA,NA,-3.9136326107648,NA,-5.26594964998658,-1.56720200849636,-5.8694892478315,-2.26048818165609,-2.69669436329695,5.06372441062011,-5.16622502932011,NA,NA,7.32286904667126,7.4979738185835,NA,-5.74607619642489,-6.33632211964639,-6.11082907944145
"455",-7.49528155021194,-7.21089764001778,-6.94703376016158,3.61453843080172,-6.62020811294302,5.46197644902679,-5.95062606021764,-1.43201556677747,1.09133008101035,-8.66084372776707,NA,0,NA,-7.63861371200087,2.13827241109391,NA,-3.9555657138961,-6.38501184743464,-2.72767736784449,-7.80286327645636,-7.69137847773235,-7.9044899503878,-8.75570113680911,NA,-7.03694349433658,-8.64289381540549,-4.66177009655477,NA,-6.66860875944718,NA,-7.52380526281737,NA,-3.44547511905571,8.02275740517852,-6.62187833335255,-2.0392794297085,NA,9.77502079247323,NA,NA,-7.29909769400686,-7.92856776868706,-7.60688597963716
"456",-11.7272897889132,-11.9115106638437,-11.330956861107,8.77651183768019,-11.2049116787542,NA,NA,NA,6.76560553483399,-12.585329213461,NA,NA,NA,-11.7632187794635,7.52835576437307,0.485365121559274,2.78472392945774,NA,3.48849268564888,-1.23754925673149,0,-12.1844756206608,-1.04874837279787,0.675488698096207,0.139562653447586,NA,1.94352333202233,0.443735351807362,-11.3074294789764,4.2977937872755,NA,3.62066861174842,3.16872614161659,NA,-11.2408336070564,4.26966899141556,5.74474981760769,13.2067015331634,NA,7.45375240556282,-11.784922600967,-12.3153851854081,-12.3794332221329
"457",-23.8703816063851,-24.2759025759612,-23.6409949866341,NA,-23.5774112228319,NA,NA,10.7270117219228,NA,-24.7367559069338,9.43625260806047,NA,10.0561381520668,-24.030164171819,16.302968191672,2.47523664887987,NA,3.84304129605603,NA,NA,0.973621381334826,-24.532896848882,-0.0390943180585523,3.95986013212072,2.90953287167595,0,6.57352962570738,13.6919464893376,-23.6542655456108,11.0026779222764,1.60998003928087,9.47003897196605,7.8173017757492,NA,-23.6015249180986,9.91822158753716,13.2031184134486,NA,28.1962948497156,NA,-24.0508422297767,-24.6565581975297,-24.6952571225282
"458",-12.8003215945211,-13.0446584660018,-12.4335850411334,NA,-12.3159494541788,NA,-5.83949079884218,NA,4.06988394801773,-13.6917428299672,NA,2.65995772840697,0,-12.9325623097713,5.73564319154521,-7.03609238481818,-2.8118757453252,-5.85652385443638,-0.611333702992739,-6.35048611347833,NA,-13.3796651221255,-9.40093929277821,-5.74536713301459,-6.72261689475514,-9.34358566613949,-3.34578139576237,2.4330767246086,-12.544218967036,NA,NA,-0.644754173757076,-2.12676065051844,NA,-12.3997861578277,NA,NA,16.8845782880266,NA,5.47395501852497,-12.8686600152207,-13.4025928630278,-13.4819850934124
"459",-12.8203602617262,-12.9732163635389,-12.3907656567283,9.553572897216,-12.3102865464683,11.0752048621654,1.16721040125039,5.10788299785712,7.31029220168484,-13.6983684016649,4.59912979598008,NA,4.77682677865434,-12.9118052313064,NA,NA,NA,0.592858253999118,NA,-1.11505520354424,NA,-13.3943867267285,NA,0.609086707126261,0,NA,2.07530319514099,1.64166771024396,-12.473993681361,4.67776598781831,-0.314354794828914,3.87920215185518,3.3070341316794,NA,-12.3456152833822,4.50859308932406,NA,14.7574621831846,14.8506817453979,NA,-12.81936104173,-13.4832022882874,-13.4626710842626
"460",-8.29915434470688,-8.39473394283614,-7.96079205710861,6.42651905365338,-7.74224598127843,NA,NA,3.62029754521781,NA,-9.20905116206649,NA,NA,3.45229937532462,-8.50487266388462,5.42436955114814,0.59678627933462,2.1578863312702,NA,2.26415446077403,-2.05618199154341,0.44366916381651,-8.98513544618326,-0.611395243720072,0.367124422900081,0,NA,1.18962568319856,NA,-7.90141565746048,2.87156899325033,NA,NA,NA,NA,-7.83269052575269,NA,NA,8.9585162362562,9.3250271037838,5.42289356299719,-8.44954880630023,-9.00864392214966,-8.8550471125151
"461",-18.9603784253142,-18.8686661758153,-18.5174019878672,14.43977621071,-18.1567104185762,NA,NA,NA,11.437670317775,-19.9436584799161,7.62407067644661,NA,7.99015551566443,-19.0595762252133,12.8249787968209,NA,5.58726041882182,2.84439999242649,7.27246801069948,1.87761616184432,NA,-19.4494330839688,NA,2.92075140431519,NA,0,4.92139750394366,NA,-18.4081200015095,NA,1.33770927111555,NA,NA,20.7045642942048,-18.3336558397201,NA,10.2964069777974,NA,22.016943809936,12.6347622959275,-18.9286234293921,-19.4442586072798,-19.2857269457944
"462",-2.86379886418365,-3.03279004060487,-2.34743614133109,0,-2.23306832790706,NA,NA,-3.99243855493044,-2.0145891884043,-3.87447139453395,-4.39374149416699,NA,-4.2741823364053,-2.96093098217364,-1.31822709291141,-8.33959237286172,NA,-8.167850019512,NA,-10.0970340162164,-8.81882433897893,-3.36846232312943,-9.91453090208666,-8.16897494246028,-8.71411769507458,NA,NA,-8.42033560100279,-2.44656162712188,NA,-8.89226960532634,NA,NA,2.25570863260551,-2.25681350377474,-4.57239705339237,NA,4.47493814026968,4.61374923223411,NA,-2.80701038177079,-3.42641700945072,-3.53583841365482
"463",-16.790113561497,-16.8250936324725,-16.3227066627248,NA,-16.1761823843983,14.2584819025625,-3.2784308451205,NA,7.33778058585811,-17.7323350242288,2.37190574420474,5.86646347803117,2.98207334078026,-16.9740051327021,NA,-4.53862683712564,0,-3.19310606463287,NA,-3.45602845692654,-6.01961276949839,-17.3609829458964,-7.03674892984792,-3.07479642110754,-4.11818182863916,NA,NA,6.47936098300184,-16.288005258341,NA,-5.39339637307971,2.38664289364246,NA,20.6034258817916,-16.2142341472884,2.84249583746056,NA,NA,20.9476712893814,8.87938361688165,-16.7901183482355,-17.3798959440081,-17.2453414003275
