"","boot","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6"
"741",741,0.766895259558959,-0.983207797323963,0.968514964321696,-0.512245202613249,0.408195738370014,0.326076845941465
"742",742,0.830783962589398,-0.567491686874001,0.0116721980623486,-0.909034925227765,2.44733247333648,-1.63128560270952
"743",743,0.636316993841147,-0.803014540613106,0.137249391718656,-0.525114947085818,1.74465307946375,-0.826110032554611
"744",744,0.762434569419764,-0.740243593272459,0.832119594220137,-1.15922792425404,1.53145971745828,-0.454840623417481
"745",745,0.910882709618951,-0.374436406045489,-0.0528674216524015,-0.696662401266536,1.71894591728864,-1.04737183962758
"746",746,0.582112999847591,-0.274839708199794,0.178232087730268,-0.448908650174811,1.17227160154373,-0.32402782367929
"747",747,2.49756289472367,-1.80807613341789,0.55067521197704,-1.0009778017842,3.61427005703926,-1.08521969600542
"748",748,0.0891846581085459,0.31765615323948,0.119217705371367,-0.697573195139318,1.44130227032494,-0.47778034865165
"749",749,0.968685333865163,-0.474575543215401,0.376652726486578,-1.08963053327381,2.24365341288202,-1.34655192551191
"750",750,0.958757218040928,0.0559887846875302,-0.262639178472656,-1.91125455139569,3.47118052112023,-2.11507172416833
"751",751,0.095147671297409,-0.346382305465169,0.634089041193421,-0.299009015041894,-0.410919242025881,0.398632158820036
"752",752,0.18783556999522,0.284024242572067,-0.0570113069121916,-1.05872715262651,1.8929487961587,-1.05379153254466
"753",753,0.346737297406377,-0.446324594460834,0.41296454676549,-0.55469231961349,1.1551589602613,-0.409702440973384
"754",754,0.102006492497628,0.0556513920042074,0.243902947588792,-0.393862361651401,0.25352127789463,0.031273220138099
"755",755,1.1299591131757,-0.688542825726699,0.136264443530632,-0.770675622446416,1.90937821651127,-0.692046222589139
"756",756,0.721742729269356,-0.958372984818468,0.715066513836634,-0.785736261640257,1.47091121291446,-0.323304842921918
"757",757,1.49663131700547,-0.934505707188104,0.504709799977532,-1.36228211558385,3.14485777581742,-1.05770725788525
"758",758,0.583219124269614,-0.411316996331308,0.380014314461976,-0.590462254621029,1.89346573177276,-0.358162673721803
"759",759,1.10135478842,-0.651775945214802,0.0646245055028269,-0.529302085771429,1.56333591219702,-0.666859000602122
"760",760,0.730202070083863,-0.102695959033727,-0.384098627207271,-0.811298837949071,2.7620227600141,-1.3996834360324
"761",761,0.957429496790941,-0.161008706538682,0.529199470642351,-1.96231993731919,3.37039188391846,-1.59698617503361
"762",762,0.702603686988679,-0.765022000672387,0.35298397425862,-0.031951235786039,-0.0400509295825856,0.159473745186988
"763",763,-0.0575229662897183,0.0296368182112818,0.475489802755833,-0.696642420140884,0.579390025247019,-0.0805084489795217
"764",764,-0.122461078169826,0.553661658604047,-0.780129265912751,-0.461974919802421,1.5871693868329,-1.24664370438852
"765",765,0.102086437121324,0.0262304945142133,0.140198472634461,-0.708573344047179,0.942660171550632,-0.397227296842102
"766",766,0.433963138152248,0.0990019875757333,0.434680571524536,-0.868420795328261,1.13476887787396,-0.409670815662034
"767",767,0.713515587845159,-1.07962014378164,0.377946794813152,-0.297486015845585,0.685642956079734,-0.323293386383313
"768",768,0.912655627895901,-0.397635351899456,0.552124964890394,-0.998934353322149,1.84480779581988,-0.476568398492202
"769",769,0.350435755938608,-0.487093082834887,0.366134143069837,-0.823712288354049,1.42848481021231,-0.62515278472188
"770",770,1.34908212470976,-0.98277868966568,0.597408315475152,-0.930682760253955,1.80779688829906,-0.597162465036931
"771",771,0.673296993628645,-0.141493736977228,0.245801053130463,-1.32452736407919,1.95437310083333,-1.24727199790879
"772",772,0.85223813807187,-0.438794709030551,0.152951574255771,-1.0318107001196,1.90222936596647,-1.08993388229016
"773",773,0.522757804492148,0.185878559600474,-0.318697233438139,-0.478596078945681,2.62514472711712,-1.21099192783854
"774",774,0.0894699506383905,0.293019192542416,-0.285176555995991,-0.537978623451264,0.995167195032025,-0.935663016712643
"775",775,1.01899546858966,-0.734006386157714,0.325577395562771,-0.231662588610121,0.935190703837615,-0.044644595265774
"776",776,1.46106028782925,-0.459201661697421,0.342221924270954,-1.53832230815086,2.99742025074201,-1.27939454264512
"777",777,0.26063460954923,-0.546337811437226,0.553814075366698,0.0764541453395942,-1.12457507519653,0.944323319770878
"778",778,0.598084508268979,-0.680203933531572,0.0887996315891736,-0.445870315000215,1.43039773710107,-0.933186770411955
"779",779,0.435630367546244,-0.135032941580294,0.603457896262808,-1.27069757266745,1.47686205155394,-0.65224020103312
"780",780,1.08762851479105,-0.797286529349141,-0.0590338572328563,-0.641296600175721,2.75978772569545,-1.29935284543813
"781",781,-0.051420279575213,0.33887946226638,-0.121879451314273,-0.584684555082798,0.897746190832182,-0.678908437046456
"782",782,0.51139196893519,-0.125190364821097,-0.0630052327684515,-0.115511619446315,0.986114861371649,-0.242297122722126
"783",783,0.90244588715551,-0.148332407374573,0.0527710385421027,-1.69716453395924,3.25818407022802,-1.72840525064371
"784",784,0.412202936585116,-0.341305104484149,0.812944272172171,-1.70041130169328,1.72031420676696,-0.73485815565967
"785",785,0.573609412492085,-0.726231732415984,0.141458243757301,-0.450496430240663,1.70297497953631,-0.683530194230858
"786",786,0.258749371698479,-0.52218951954544,0.864223034383445,-0.670707480873091,0.0902510216064247,0.179636302360197
"787",787,-0.0420954999015622,0.68761204811343,-0.751877743762657,-0.550415343352093,1.60286276464363,-1.27275303299523
"788",788,0.181622688659952,-0.0167386953741882,0.326589990096841,-0.599989275830964,0.314682448719754,-0.209904322517769
"789",789,0.836201498567903,-0.697536847694524,0.122659209138869,-0.400323763022649,0.330911701030438,-0.215580909192298
"790",790,0.129126437167236,-0.442011464629146,0.725303465192291,-0.413355952515594,0.404071497991623,0.196348576386656
"791",791,1.44742842311149,-0.734373304559235,0.0592587198735425,-1.02575036353032,2.70291688905656,-1.28362921500798
"792",792,0.853526513802755,-0.464786439438298,0.194965684279238,-0.418578829851408,1.24714707817019,-0.271578731350308
"793",793,1.32521013004474,-0.796243771695391,-0.129079024272331,-1.15906317967519,3.48853234474359,-1.65467441205887
"794",794,1.02560842039783,-0.823020139013837,0.250260434393551,-0.26705010170553,1.2379304529683,-0.393303938185772
"795",795,0.634167611226634,-0.492341076068861,0.895580387333532,-0.585186394783071,0.231052405752501,0.14842704582818
"796",796,0.709554796008551,-0.231300725720846,-0.0689772529545394,-0.332436652694532,1.1671536280859,-0.529492746150126
"797",797,0.446426627208558,-0.326621942747154,0.540245916598403,-0.650885881544971,1.63154927557713,-0.355795855097819
"798",798,1.27821122503519,-0.357772063637349,-0.137517592472079,-1.18971034833297,2.49462082489303,-1.62686709147746
"799",799,0.366706954506312,-0.110787995543738,0.0417741448867786,-0.339833217937887,0.302224369852654,-0.312421670958191
"800",800,0.651671248071347,-0.160414688944425,0.722491699154745,-1.5225727441063,2.25411981460768,-0.657757720915436
"801",801,1.35091034603771,-0.615593261435944,-0.5024356087733,-1.61432030217188,3.9358971766421,-2.69480928382924
"802",802,0.561437655758112,0.0570059092788833,0.226199079521549,-1.59573028840933,3.1559806485206,-1.35978321763381
"803",803,2.13705141002406,-1.22501515218817,0.469910580233827,-0.905540153205248,2.27907601921469,-0.646135502341418
"804",804,0.521426799489283,0.217832345115483,-0.0478139509648303,-1.44023702438709,2.78172196616826,-1.65375763100197
"805",805,0.218837711466338,0.00832363237671595,0.0577930630625836,-1.13692850767715,1.3816689990556,-0.961156416540984
"806",806,0.7677151230672,-0.786580995318687,0.373111686636434,0.174622360032103,0.783673887663401,0.333527376190221
"807",807,1.36095257705178,-1.11959697657251,0.41585099615919,-0.860545113471751,2.01569676542982,-0.849144972832217
"808",808,0.840417146539857,-1.0505640228314,0.675052627445972,-0.175725998119152,0.22427894783771,0.435301898330124
"809",809,1.05251035241589,-1.06719901749202,0.553285590705012,-0.392414915133578,0.775366360455318,-0.12855330478254
"810",810,0.686958058369599,-0.433179606950621,0.546210262402067,-0.958010058944656,1.11289433427198,-0.211611920582452
"811",811,0.478449590518407,-0.473028607281665,0.80120394510328,-0.899596879642802,0.977195641353128,0.0996072101123048
"812",812,1.12466654315378,-0.242338396403322,0.286537297470744,-1.14928982891468,1.86092031302448,-0.892726129455025
"813",813,1.17130770517489,-0.767287172909936,-0.0839891962161337,-0.379856933650367,0.783002463994986,-0.83287622579695
"814",814,0.748830025447576,-0.556709689543389,0.341518737510485,-0.577524092676219,1.75794425016527,-0.563181297320326
"815",815,0.451688107900795,-0.035316789833991,0.644822854101163,-1.09200959724259,1.53643453326051,-0.242954952960828
"816",816,1.08349437708691,-0.489976519272488,0.433110159831618,-1.44117843405338,2.67341624777101,-1.25560012624749
"817",817,0.580092663952336,-0.467434432213554,0.430171098349648,-0.364922315538,0.749262976828224,0.165230150300714
"818",818,0.757822356890781,-1.12306554113128,0.388189206943269,-0.1380139422798,1.66644723774043,-0.258850688149325
"819",819,1.00090843875771,-1.05127257936835,0.936375943188686,-0.423485604963894,0.521089131880202,0.41484251875979
"820",820,0.528676334746085,0.0794544548515373,-0.271142941772512,-1.79665256583628,4.03474194104784,-2.14931310280764
"821",821,0.813324904003436,-0.410633932960697,0.534946803777205,-0.902896197523202,2.03580921076084,-0.590959046896288
"822",822,0.946975628389105,-0.760361088808078,0.370526289141571,-0.965111612323173,2.58637697959663,-1.02594659270633
"823",823,1.24497773268983,-1.42126359872818,0.525601081426222,0.139162898341459,0.664294511541518,0.194683109220375
"824",824,0.291005535439457,-0.0500488763317961,-0.200652731904709,-1.07936938704491,1.8127007116188,-1.61967370365802
"825",825,0.277538602400397,-0.42708090157764,0.370761173878333,-0.657244228603136,1.03622593415335,-0.376378459647964
"826",826,0.541401621367508,-0.292646018065091,-0.0956412209819597,-0.544883599240045,0.763862536938797,-0.518906670304091
"827",827,1.67662614788181,-1.26431526797027,0.394495679716245,-0.836057635203021,1.87142284888069,-0.599166291983754
"828",828,0.117170585687987,0.197775601369968,0.236037854224807,-1.38662247937261,2.05754063570693,-0.930496908695795
"829",829,0.554053931370151,-0.245378530035575,0.121781842045249,-0.490890321300891,1.04667197333335,-0.475015882425071
"830",830,1.66319882873667,-1.27371901433162,-0.0788814340942324,-0.43278357297592,2.09838565907303,-1.02502526719637
"831",831,0.912946622000958,-0.901154623860754,0.23609658376526,-0.569027197971744,1.82158035479633,-0.744611192227963
"832",832,1.36549298815757,-0.73790510377802,0.275719955341096,-1.3162091660071,2.69219931871676,-1.30044558596125
"833",833,1.22909363742726,-0.199838322644864,-0.474327238455791,-1.38344248390386,3.58173252698527,-2.28967274911441
"834",834,1.44953777556075,-0.965937907300598,0.36719396973561,-1.54736319603708,3.0803669606484,-1.6297994768114
"835",835,0.448540748057702,0.260139996561462,-0.159015630829851,-0.870680007297888,1.60925701358154,-1.00910256200298
"836",836,1.12603177883909,-0.189640445201693,0.138824869109565,-1.41592253789277,2.67318628988974,-1.39409364579577
"837",837,0.60533289673314,-0.521768869976012,0.941795635613103,-1.15893928339207,1.16584277711953,-0.271334725790183
"838",838,0.569144219280755,-0.180244624958066,-0.404954634290548,-0.430236327622341,1.74976202606758,-1.07266675065491
"839",839,0.074564620733963,-0.281514434656755,0.846579016014422,-0.640255482762375,-0.357594495286216,0.596689665083181
"840",840,1.44260680117157,-0.918066959341214,0.198127977302758,-1.13560639055964,3.6083975356679,-1.38056157200554
"841",841,-0.129345262544657,0.04228788185126,0.189746637611635,-0.72637004057292,0.585884917833555,-0.486212301676011
"842",842,0.499198481413581,-0.322898470979865,0.690583694367439,-0.744277632611054,0.0610600972661155,-0.0696681505423165
"843",843,-0.450922168306551,0.427211834077411,0.308099104979907,-0.452168942482973,0.360816766480352,0.27568825529576
"844",844,0.566750208264328,0.35475595690056,-0.446523407740095,-1.78662397003463,3.24461595908692,-2.59183548710745
"845",845,0.130119690389502,0.153245844702563,0.166378861388081,-0.345010736667649,0.364923007418656,-0.14962355164968
"846",846,0.0466483183188493,0.864985085379119,-0.829550268973462,-1.07202525474413,3.02954842273174,-1.56356676548172
"847",847,1.36310396213053,-1.25441437097468,0.601521337336599,-0.410362698834089,1.92281881115693,-0.179110542064144
"848",848,0.660019208841352,-0.62113887572193,0.358161769804455,-0.688486916297099,1.06098729549898,-0.481119963268087
"849",849,0.460126975527519,-0.201597036193886,-0.349796328834742,-0.509398958436036,1.91577663711414,-1.09119861858788
"850",850,0.74411002956318,-0.290492353869166,0.338461320992701,-0.792200666470264,1.37879324685747,-0.653297432308889
"851",851,0.598244145138782,-0.760002754286202,0.477284646756558,-0.25611496876484,0.877275370634355,-0.0573341735831818
"852",852,0.257725716237719,-0.261737522321975,0.0121711199607338,-0.355842547977242,1.01748437877168,-0.448803832261375
"853",853,1.023182803475,-0.792038533346825,0.344303811624482,-0.349655238566425,1.00923886372684,-0.110912678256668
"854",854,1.09520035996877,-0.673361790015244,0.0725502447073391,-0.521948950346333,1.64846591521204,-0.658846815153299
"855",855,0.531324898904301,-0.534718970875579,-0.130725973835391,-0.563356642756393,1.78051287559222,-0.96635753640831
"856",856,0.580146914340941,-0.245699744008211,0.236131074556969,-1.06393676104154,2.638298874152,-1.12362614481721
"857",857,1.01257128709655,-0.485414327799127,0.833542482333373,-1.26901033080714,1.28156294704593,-0.509271890010595
"858",858,0.939989819862366,-0.720653516370984,0.387305806491144,-0.698410889704157,1.95021024318129,-0.778260918931296
"859",859,0.713166223671422,-0.445664224151859,0.424814431484501,-0.702393079490801,1.45200073435856,-0.37074034816503
"860",860,1.24929785695712,-0.57099838654834,0.228970570693722,-0.965509481273265,1.44093272801527,-0.716832728587013
"861",861,-0.0231914540210207,0.203941977054281,0.0585855229055517,-0.410822629230528,0.266475136092494,-0.109937112215449
"862",862,0.962305038892489,-0.797137977868631,0.333388371940869,-0.212381658546686,0.789124452011335,-0.0109339962556556
"863",863,0.912573855887196,-0.468493706608759,0.410334911128054,-1.1136825639732,2.09516614779095,-0.75096687469626
"864",864,0.145616211170396,-0.052521550055384,0.19067275030265,-0.639865909916327,0.704670855077115,-0.381324692396974
"865",865,0.659745050723798,-0.491618551402494,-0.0283592198541479,-0.532035815140183,1.06661658977505,-0.953508106383483
"866",866,0.503702697517555,0.611365113840824,-0.0130206990055515,-2.74713952689848,5.13560520355391,-2.87766825947011
"867",867,1.0200337873913,-0.881367082120374,-0.0255597021920555,0.00142118753759925,0.314255689020113,-0.258420590693796
"868",868,0.622699728478435,-0.520033620170594,0.175424024547105,-0.438485691181633,0.829061386008754,-0.471156628731716
"869",869,0.063934518605603,0.0980293528684465,-0.253031955033559,-0.482871533735717,1.18187354914394,-1.13955069585384
"870",870,0.575448633728266,-0.300185427529268,0.0415813402737739,-0.672729021649056,2.11182995043097,-0.879761867910629
"871",871,1.36489883165739,-1.53031383960241,0.635237012949918,-0.316925523490672,0.477007468936336,-0.148325058334895
"872",872,0.140083301381134,0.083133118317744,0.11798341360615,-0.254622855938665,0.284054260879759,0.219245224677709
"873",873,0.480256933382271,-0.890024311517187,0.512086671802352,-0.203548868828001,1.60825844577851,-0.199911703729299
"874",874,0.546206591567961,-0.31773672386358,-0.511296294702231,-0.0266554163908431,1.24829219653292,-0.613401537544189
"875",875,1.12288943550635,-0.338301711484682,-0.508166440442158,-1.22013775576704,2.98157935541785,-2.11139405848783
"876",876,-0.10079615649793,0.0113337693990258,0.768358009908148,-0.566267403158666,-0.260866674551156,0.582190945002283
"877",877,0.533870339241366,-0.738799890724883,0.470057962462029,-0.407415889237242,0.769420438253304,-0.0804443655616892
"878",878,1.10052797133906,-0.767967369363627,0.217440662783237,-0.710774561723553,1.91802542664391,-0.894225173788736
"879",879,0.43527395775808,-0.059657878713891,-0.146640098497477,-1.00719049266756,1.43102511446044,-1.1682007116522
"880",880,1.2109179643182,-0.272628606452045,-0.408882108833094,-1.09810512533779,2.43646319675454,-2.15855557433044
"881",881,0.889702062780151,-0.567910145366673,0.173927996389523,-1.29215043592752,2.74149528228894,-1.69641352857355
"882",882,1.28085710469855,-0.785094593957427,0.178557339736094,-0.293800736598571,1.13830616760759,-0.300250089117485
"883",883,0.780856670124175,-1.34972070106851,0.305888140669738,0.132716070535844,0.765366257542535,-0.557113843051339
"884",884,0.36008560746748,0.148253207269239,0.508422224257218,-1.33116910614217,1.89556270573532,-0.741806910265883
"885",885,0.133584018149674,-0.461806152814377,0.775081225757822,-0.38872236197302,0.39570859580283,0.28454946771852
"886",886,0.975666543333369,-1.04240338557609,0.648292487756467,-0.285810636121992,0.723328829337608,-0.09365973618893
"887",887,-0.293084736600172,0.748882025385216,-0.20240127959206,-0.310704440551741,0.937189120184121,-0.343511446926746
"888",888,1.09492772796262,-0.782725329026221,0.491400034097995,-0.997002539179621,2.02745981285813,-0.705773951340251
"889",889,0.516816898015373,-0.0945074097840447,0.234490140863749,-1.08724980780495,1.56843656260551,-0.754606035168049
"890",890,0.79944989029618,-0.334122236778117,-0.231174960343142,-1.30412035777387,3.13401588534263,-1.86535207715482
"891",891,1.36402367908491,-1.71565769522228,1.12377761093204,-0.307186499314698,0.79692025136107,0.325948728246559
"892",892,0.830679716321661,-1.042953418319,0.268091455553917,-0.654565320338016,1.6236503748504,-0.810951974006567
"893",893,0.156823724439458,0.0136647773300692,-0.374637202632698,-0.382454865399594,0.509723374876849,-0.652582126937468
"894",894,0.550988703714625,-0.12528043226816,-0.0124594484847526,-0.502097630297318,1.109474666405,-0.654942794461955
"895",895,0.472830837098188,-0.525334027558804,0.440484314271395,-0.73558251567191,1.02074546671244,-0.503501961321356
"896",896,1.06075806703679,-0.537731759873866,0.204975164177009,-0.831896762406816,1.86512525956062,-0.81831955675282
"897",897,-0.214519806930763,0.482943578893667,-0.158388967712687,-0.532298220274733,0.814483676754602,-0.487138328856968
"898",898,0.72708980093634,-0.569387982028518,0.280672219469707,-0.441128847683247,0.867644554333139,-0.393377886244804
"899",899,2.45456864303822,-1.68770115666349,0.179115137462005,-1.62841384810669,4.91330193244218,-2.04851330993577
"900",900,1.72037178754996,0.110415070457091,-0.317294937342472,-1.77851181254869,4.07117892049816,-2.8203360049729
"901",901,-0.0638841261874215,-0.233603448039254,0.589338265135491,-0.462915716977143,-0.705577732996472,0.534933007821992
"902",902,1.91392021037829,-1.03577411654422,-0.0438737363347732,-0.356007656515031,1.80760702057955,-0.581638414381931
"903",903,0.796230031463014,-0.450032752706956,0.253609869197535,-0.287687632903494,0.711897700199056,0.111356321438129
"904",904,0.193124675120936,0.389991292802186,0.0361300023196832,-0.866579773546981,1.68215137867393,-0.676414107510427
"905",905,0.791479907432062,-0.690668990695423,0.354000369593512,-0.490843326960722,0.806841602553331,-0.254938997122114
"906",906,0.864058190445843,-0.319846979374953,0.692302690942382,-1.75348839799262,2.04611661645115,-1.24647156373332
"907",907,1.71932539260051,-0.920681572687975,0.240954015526454,-1.01842409700607,3.03909151766162,-1.08825434036893
"908",908,0.595955559308663,-0.26261414411489,-0.513135950304587,0.220079860805078,1.12016356657636,-0.673374543512578
"909",909,0.670315866142626,0.303316550379055,-0.274615138467969,-1.45135938819987,2.70774946767872,-2.09511695178174
"910",910,0.485488521102585,-0.520679118339399,0.668817746198054,-0.785003464754332,1.05876847151607,-0.198592903635818
"911",911,0.446826960480393,-0.337355359696145,0.352371009531339,-0.97211863640956,0.860270449784158,-0.723378998943752
"912",912,0.301297237533824,-0.0776661647732108,0.882460007190301,-1.38002293328542,1.30413499356465,-0.316175148106439
"913",913,0.0180222337658698,-0.0089196490914385,0.313702928434579,-0.194851992162815,-0.228865811478358,0.387554659768633
"914",914,1.386704353799,-0.831447825519835,0.438271487063543,-0.735217579960402,1.47709084946717,-0.655478365641852
"915",915,0.760911819932664,-0.288310511124952,0.332228206527564,-1.18573278530399,2.11887754599606,-0.931652062090883
"916",916,1.36146584610498,-0.960742164743366,-0.109569424303573,-0.173424261034684,1.69106872015863,-0.738767040040818
"917",917,1.52026392678304,-1.5198556213874,0.466673198786143,-0.215512358490708,1.7411347695289,-0.433854547542721
"918",918,-0.0151054191938013,0.327162194045735,-0.106665552005849,-0.197655021397624,0.373860579421243,-0.164800937850704
"919",919,0.57317545808948,-0.362683651222535,0.659697853453688,-0.697736329683379,0.942315307819946,0.0654275004113671
"920",920,0.318861042235294,0.115599277721362,-0.120776514532638,-0.714522413714415,1.33004758093098,-0.907081936372245
"921",921,0.702406959284294,-0.531723817490749,0.112227007437578,-0.992095918538965,2.48024179128929,-1.35475880235738
"922",922,0.129150655473461,-0.110550437574714,0.35169859122646,-1.05163272324663,0.936873480669094,-0.548366021636155
"923",923,1.58361445897047,-0.636062685886083,-0.0480762266876406,-1.60070420436582,3.48830471806435,-2.06445357514482
"924",924,1.46314288303613,-0.673310868201194,-0.171103311129814,-1.21925322217618,3.49487695912378,-1.78784803799414
"925",925,1.34733153853369,-0.548822049988967,0.331314056610806,-0.634389543696188,1.4123209411454,-0.171361185084372
"926",926,0.653434121638829,-0.0784352902082435,0.00669922985302674,-1.15439286224121,2.54497216909547,-1.34655761073226
"927",927,0.64537795627048,-0.914624117236258,0.911642600297916,-0.380814296131427,0.608874573397252,0.209017323647727
"928",928,0.363700387524799,-0.421901795285756,0.124492859347987,-0.410073313683653,1.30301864683595,-0.449917975124702
"929",929,-0.00301309370149645,0.0373836930007833,0.38721811544045,-0.00842560795264475,-0.415119314078815,0.624667324050532
"930",930,0.255907039540373,-0.157105334348223,0.401431243084082,-0.434599505804055,0.132117941194366,0.0412744412662416
"931",931,0.556242261316376,-0.144340764453549,0.119293736351072,-0.885952089568889,1.28320647092793,-0.660419224134268
"932",932,0.681035974894686,-0.412674228846103,0.436892637787612,-0.724339415304057,1.58182581613145,-0.308350589174461
"933",933,0.669531031746074,-0.739245864556651,0.883928637128048,-1.12152010174674,1.60518658715604,-0.492388044601448
"934",934,0.496220457610119,-0.00436585892850124,0.251181883140737,-1.41277519511704,1.9510073627867,-1.1788642931594
"935",935,0.195418095601459,0.556315608607619,-0.454937230807357,-1.46554859708262,3.2803769615901,-2.0330786710306
"936",936,0.327778947512672,0.221938044126906,-0.152482051616228,-0.650558986928875,1.19769773308566,-0.648193409731773
"937",937,0.637284063445301,-0.0491023965546707,-0.0244262460262209,-1.20215986803466,1.83364552853472,-1.27045112851486
"938",938,0.13487336786131,0.072708716418634,-0.104976575787992,-0.440966405069417,0.438401751141231,-0.269987435481812
"939",939,0.365234964004128,-0.135919850948196,-0.0132723411487165,-0.608560360119417,0.940293899162941,-0.795679739913078
"940",940,0.700526448551155,-0.745307160872256,0.718581503944282,-0.402183739390919,0.0901181765263627,0.335523290583443
"941",941,0.776573080810579,-0.507555822096317,0.443282075647071,-1.02878345214157,1.75241875254849,-0.935300685523122
"942",942,1.01407863190519,-0.744715761560221,0.589159252200162,-0.879218587200389,1.06625678096396,-0.33091133435105
"943",943,1.13220128729993,-0.688616692540423,0.89353405552957,-1.21659061560362,1.66353504018084,-0.0367628850682882
"944",944,0.174699609610698,0.0227307349880138,0.365075829652302,-0.969467960107147,1.22598374534453,-0.551835641587983
"945",945,1.24564980334769,-1.01508108671329,0.177894474348646,-0.703230591148204,1.88181777287996,-0.965360593198537
"946",946,1.16048904107111,-0.766378878523409,0.709659638058854,-1.02426777027,1.76130883343308,-0.181719381897724
"947",947,1.03291532694669,-0.871203375999362,0.151635996196975,-0.212646402562576,0.909054318899401,-0.540333497551697
"948",948,0.845137882260794,-0.886468192889736,0.109132702952352,0.181202283802638,0.846413501327301,-0.0869173611756232
"949",949,0.353053256387368,-0.44193223122703,0.710737282261723,-0.911505921055753,0.397497534671032,-0.0711958689590038
"950",950,1.42135579025277,-1.16534873300317,0.738093270162282,-0.731664724242542,1.43108617199829,-0.127342313045768
"951",951,0.422886768604975,-0.0974194988479947,-0.357521660817284,0.182713490309331,0.382294925309808,-0.335577369330426
"952",952,0.355773207840458,0.382938999208878,-0.308142334149259,-0.908135186670672,2.17490813909851,-1.08144866162519
"953",953,1.35351150696647,-0.464976140075085,-0.236257180015376,-0.73398081041308,2.10967739418462,-1.1661772057296
"954",954,0.722915387044664,-0.241137210923349,0.0151836485427422,-0.194147342614631,0.757628158221895,-0.131249006566921
"955",955,1.04606591260285,-0.766569549127835,0.13304324108879,-0.324321770989406,1.66699413459431,-0.681135615800102
"956",956,0.615878112391067,-0.71038666608916,0.271717857017073,0.0732100791902188,1.19230328600863,-0.16067292817657
"957",957,0.354589433573081,-0.181544830329224,0.538169534365736,-0.855575594218816,1.09829216781157,-0.126518917439216
"958",958,0.235355575887082,0.0893120673280354,-0.228114109867556,-1.10964521130597,1.82897471536002,-1.44278516193797
"959",959,0.749206608317919,-0.852868836587409,0.538830501506673,-0.529419084635908,1.96541506170752,-0.393073717186994
"960",960,0.267291784680054,-0.173716660747271,0.0481067208369343,-0.239222618739768,0.300302181164677,-0.406977866915178
"961",961,2.31593823660429,-1.96289004171401,0.616714786840899,-0.841798252378989,2.65803051729407,-0.607579077977141
"962",962,1.30960359925778,-0.749047528445923,0.293318309396667,-1.51985826285199,3.55440703765858,-1.90411725909721
"963",963,0.34777697858631,-0.454344973628516,0.897159260328105,-0.722291158693041,-0.381748288656533,0.506964082014553
"964",964,0.529642020118927,-0.457236892088899,0.0622162909270494,-0.165078672668612,0.890780130149863,-0.325015269821941
"965",965,0.18192597957822,0.162287765975788,0.658393779335143,-1.38057066126195,1.77361707634085,-0.571915324022714
"966",966,1.23609839974678,-0.637848544532125,-0.144804902910346,-0.94329637687699,2.37988360016373,-1.46942421076822
"967",967,0.955661018861465,-0.572241157421635,-0.158653190548746,-0.492963689408578,2.57509573919704,-1.03944322061926
"968",968,0.168419178053372,-0.00604899523445493,0.358463329706396,-0.734124542252433,1.20309702965437,-0.216332791284595
"969",969,0.758904703779824,-0.404857804417133,-0.205968341179026,-0.732684857288544,2.43262502504853,-1.44656545911899
"970",970,1.01286186086218,-0.749228111547754,0.0336699222734222,-0.475490407172311,1.81893619939145,-0.870706985041777
"971",971,0.529576061944138,-0.355062280442421,0.686547159203921,-0.779531337463822,0.399757127459307,-0.103631300112877
"972",972,0.509377097169252,-0.743736080747167,0.916255498895897,-0.489701341390222,0.280652973718333,0.502460711946682
"973",973,0.750146952159355,-0.506354382147869,0.455416940514353,-0.876240141963638,1.14526865528819,-0.550493493208341
"974",974,0.458668522213075,-0.0769221221458627,-0.0968244278805,-0.799738071452572,2.27952201191413,-1.26441154587234
"975",975,0.405061912027682,-0.489358967436912,0.502599264318563,-0.981174132848683,1.93242643929976,-0.692487087007021
"976",976,-0.160270571780472,0.21114062936189,0.297337878570357,-0.361012676520193,0.13089945694087,0.186976865986816
"977",977,1.26497131269635,-0.900365663934994,0.432991012506915,-0.640964008564838,0.850293856074313,-0.475266229043762
"978",978,0.395895663753107,0.102792123051945,-0.238086558897387,-0.952960068956985,2.41697952378492,-1.37004524226335
"979",979,0.417809243366086,-0.0340259264096724,0.22450152731372,-0.713496386258019,0.846096403816308,-0.262535235467366
"980",980,0.803956719739223,-0.388466358202024,-0.526235387454951,-0.259486448145851,2.86715071822599,-1.79217924587514
"981",981,0.212735135219757,-0.0881352278279146,0.262602953503844,-0.504074085179519,1.23989130736664,-0.393953900526907
"982",982,0.739631706753525,-0.427731808407511,0.458533971943541,-1.36939387491392,2.50871171184298,-1.19453169717561
"983",983,0.791488586771699,-0.3052496038155,0.13929571156206,-0.760310451319669,1.93209895243327,-0.585424975951247
"984",984,0.930704293059109,-0.599927086624273,0.0598301372690755,-0.592047826485903,1.85762391770713,-0.896748989594483
"985",985,0.887835605696972,-0.703262142459957,0.181723759308475,-0.120707908109092,0.593055498077384,-0.111699958318155
"986",986,0.70848401955673,-0.656985896281138,-0.0614048320132634,-0.234437721375429,1.69462526249096,-0.707367113514663
"987",987,0.254174534219568,-0.18776705514185,0.45339631529218,-0.551144060655314,0.673915618507828,-0.0430072561102058
